player_id,name,team_name_short,season,tournament_name,tournament_country,role,presenze,mv,fmv,gf,gs,rp,rc,assist,amm,esp,au,r_plus,r_minus,starts_eleven,min_playing_time,injured,total_duels_won_percentage,total_duels_won,possession_lost,total_shots,shots_on_target,goal_conversion_percentage,free_kick_shots,penalty_won,attempt_penalty_miss,attempt_penalty_target,shots_off_target,total_attempt_assist,pass_to_assist,big_chances_created,big_chances_create,expected_goals,scoring_frequency,hit_woodwork,successful_dribbles,successful_dribbles_percentage,touches,key_passes,accurate_passes_percentage,total_passes,accurate_passes,accurate_crosses,total_cross,accurate_final_third_passes,accurate_opposition_half_passes,accurate_chipped_passes,accurate_long_balls,accurate_long_balls_percentage,total_long_balls,total_chipped_passes,total_opposition_half_passes,total_own_half_passes,tackles,tackles_won,tackles_won_percentage,interceptions,clearances,blocked_shots,crosses_not_claimed,punches,duel_lost,aerial_duels_won,aerial_duels_won_percentage,aerial_lost,possession_won_att_third,error_lead_to_goal,error_lead_to_shot,fouls,was_fouled,penalty_conceded,penalty_conversion,offsides,saves,penalty_faced,clean_sheet,successful_runs_out,shot_from_set_piece,quotazione,fvm,inf_index,tit_index,aff_index,spesa_media_altri,last_active_year,date_of_birth,height,jersey_number,preferred_foot,country,team_id,slug,link,image
4bd414c1,ALBIOL,Villarreal,s_24_25,La Liga,ESP,D,10.0,5.65,5.25,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,,,14,1188.0,,75.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,5.0,3.0,3.0,5.0,0.1,0.0,,0.0,,915.0,0.0,89.4,813.0,727.0,,0.0,26.0,1.0,0.0,76.0,66.1,115.0,,,,10.0,9.0,90.0,6.0,,,,,5.0,29.0,67.4,14.0,,,,11.0,6.0,2.0,0.0,0.0,,,,,,,,,,,,,,190.0,,right,spain,,raul-albiol,https://fbref.com/en/players/4bd414c1/Raul-Albiol,https://fbref.com/req/202302030/images/headshots/4bd414c1_2022.jpg
282947c7,AMBROSINO,Napoli,s_21_22,Serie A,ITA,A,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-09-10,182.0,,right,italy,,giuseppe-ambrosino,https://fbref.com/en/players/282947c7/Giuseppe-Ambrosino,https://fbref.com/req/202302030/images/headshots/282947c7_2022.jpg
282947c7,AMBROSINO,Cittadella,s_22_23,Serie B,ITA,A,15.0,,,1.0,,,1.0,2.0,2.0,0.0,,,,8,657.0,,33.33,2.0,30.0,24.0,7.0,4.17,2.0,0.0,,1.0,17.0,37.0,3.0,3.0,37.0,2.1,0.0,,14.0,41.2,228.0,15.0,71.0,124.0,88.0,,7.0,7.0,11.0,2.0,6.0,54.5,11.0,,,,2.0,2.0,100.0,1.0,,,,,4.0,10.0,33.3,20.0,,,,18.0,18.0,0.0,1.0,1.0,,,,,,,,,,,,,2003-09-10,182.0,,right,italy,,giuseppe-ambrosino,https://fbref.com/en/players/282947c7/Giuseppe-Ambrosino,https://fbref.com/req/202302030/images/headshots/282947c7_2022.jpg
282947c7,AMBROSINO,Como,s_22_23,Serie B,ITA,A,4.0,,,1.0,,,0.0,0.0,0.0,0.0,,,,0,77.0,,,0.0,5.0,5.0,3.0,20.0,0.0,0.0,,0.0,2.0,4.0,0.0,0.0,4.0,0.6,0.2,,0.0,0.0,45.0,2.0,75.0,28.0,21.0,,1.0,1.0,2.0,0.0,1.0,33.3,3.0,,,,0.0,0.0,,0.0,,,,,0.0,1.0,33.3,2.0,,,,3.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,2003-09-10,182.0,,right,italy,,giuseppe-ambrosino,https://fbref.com/en/players/282947c7/Giuseppe-Ambrosino,https://fbref.com/req/202302030/images/headshots/282947c7_2022.jpg
282947c7,AMBROSINO,Catanzaro,s_23_24,Serie B,ITA,A,28.0,,,3.0,,,0.0,2.0,3.0,0.0,,,,13,1266.0,,28.57,4.0,58.0,26.0,10.0,11.54,2.0,0.0,,0.0,16.0,22.0,6.0,7.0,22.0,2.6,0.12,,13.0,34.2,430.0,6.0,73.0,267.0,195.0,,7.0,17.0,8.0,1.0,18.0,72.0,25.0,,,,3.0,3.0,100.0,2.0,,,,,10.0,18.0,35.3,33.0,,,,26.0,51.0,0.0,0.0,2.0,,,,,,,,,,,,,2003-09-10,182.0,,right,italy,,giuseppe-ambrosino,https://fbref.com/en/players/282947c7/Giuseppe-Ambrosino,https://fbref.com/req/202302030/images/headshots/282947c7_2022.jpg
282947c7,AMBROSINO,Frosinone,s_24_25,Serie B,ITA,A,36.0,,,5.0,,,0.0,3.0,3.0,0.0,,,,27,2209.0,,58.82,20.0,91.0,57.0,13.0,8.77,5.0,2.0,,1.0,44.0,89.0,3.0,6.0,89.0,5.5,0.09,,15.0,41.7,853.0,38.0,73.6,587.0,432.0,,51.0,52.0,21.0,5.0,48.0,59.3,81.0,,,,17.0,11.0,64.7,5.0,,,,,14.0,42.0,38.2,68.0,,,,39.0,57.0,1.0,0.0,2.0,,,,,,,,,,,,,2003-09-10,182.0,,right,italy,,giuseppe-ambrosino,https://fbref.com/en/players/282947c7/Giuseppe-Ambrosino,https://fbref.com/req/202302030/images/headshots/282947c7_2022.jpg
282947c7,AMBROSINO,Napoli,s_25_26,Serie A,ITA,A,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,16.0,,,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,1.0,100.0,4.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2003-09-10,182.0,,right,italy,,giuseppe-ambrosino,https://fbref.com/en/players/282947c7/Giuseppe-Ambrosino,https://fbref.com/req/202302030/images/headshots/282947c7_2022.jpg
a39d11bc,BELLA-KOTCHAP,MSV Duisburg,s_16_17,Jr.U17 Bundesliga,GER,D,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Bochum,s_17_18,Jr.U17 Bundesliga,GER,D,24.0,,,1.0,,,0.0,,4.0,0.0,,,,22,2043.0,,,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Bochum,s_18_19,2. Bundesliga,GER,D,4.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,4,360.0,,,2.0,0.0,3.0,1.0,0.0,,0.0,,0.0,2.0,,0.0,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,,9.0,,,,,-2.0,,,,,,,2.0,2.0,0.0,0.0,1.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Bochum,s_19_20,2. Bundesliga,GER,D,12.0,,,0.0,,,0.0,0.0,1.0,0.0,,,,7,662.0,,,7.0,0.0,3.0,1.0,0.0,,,,0.0,2.0,,0.0,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,7.0,,10.0,,,,,-7.0,,,,,,,6.0,5.0,,0.0,0.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Bochum,s_20_21,2. Bundesliga,GER,D,28.0,,,1.0,,,0.0,0.0,3.0,0.0,,,,26,2406.0,,,23.0,0.0,10.0,2.0,10.0,,,,0.0,8.0,,0.0,,,,0.1,,,,,,,,,,4.0,,,,,,,,,,,23.0,,72.0,,,,,-23.0,,,,,,,28.0,42.0,,0.0,0.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Bochum,s_21_22,Bundesliga,GER,D,22.0,,,0.0,,,0.0,0.0,5.0,0.0,,,,20,1768.0,,61.29,38.0,11.0,10.0,3.0,0.0,0.0,0.0,,0.0,7.0,10.0,0.0,0.0,10.0,0.6,0.0,,2.0,66.7,965.0,2.0,76.5,739.0,565.0,,2.0,28.0,1.0,1.0,89.0,51.1,174.0,,,,34.0,20.0,58.8,42.0,,,,,24.0,35.0,67.3,17.0,,,,26.0,27.0,0.0,0.0,3.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Southampton,s_22_23,Premier League,ENG,D,24.0,,,0.0,,,0.0,2.0,4.0,0.0,,,,24,1879.0,,56.14,32.0,15.0,14.0,2.0,0.0,0.0,0.0,,0.0,12.0,14.0,1.0,2.0,14.0,1.0,0.0,,4.0,36.4,1211.0,6.0,79.9,937.0,749.0,,4.0,32.0,4.0,0.0,67.0,42.1,159.0,,,,37.0,17.0,45.9,44.0,,,,,25.0,40.0,58.8,28.0,,,,9.0,33.0,0.0,0.0,0.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Jong PSV,s_23_24,Eerste Divisie,NED,D,3.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,2,211.0,,,2.0,0.0,0.0,0.0,,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,2.0,,4.0,,,,,-2.0,,,,,,,1.0,5.0,,0.0,0.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,PSV Eindhoven,s_23_24,Eredivisie,NED,D,4.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,2,162.0,,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,0.0,2.0,0.7,0.0,,0.0,,165.0,0.0,88.8,152.0,135.0,,1.0,24.0,0.0,0.0,7.0,43.8,16.0,,,,1.0,0.0,0.0,2.0,,,,,3.0,5.0,71.4,2.0,,,,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Southampton,s_23_24,Championship,ENG,D,0.0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Southampton,s_24_25,Premier League,ENG,D,4.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,2,331.0,,61.54,8.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,0.0,2.0,0.3,0.0,,0.0,0.0,263.0,0.0,90.2,224.0,202.0,,0.0,6.0,0.0,0.0,16.0,55.2,29.0,,,,7.0,5.0,71.4,5.0,,,,,5.0,6.0,54.5,5.0,,,,3.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
a39d11bc,BELLA-KOTCHAP,Hellas Verona,s_25_26,Serie A,ITA,D,1.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,0,45.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,25.0,1.0,94.4,18.0,17.0,,0.0,0.0,0.0,0.0,3.0,100.0,3.0,,,,0.0,0.0,,1.0,,,,,0.0,1.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2001-12-11,190.0,,right,germany,,armel-bella-kotchap,https://fbref.com/en/players/a39d11bc/Armel-Bella-Kotchap,https://fbref.com/req/202302030/images/headshots/a39d11bc_2022.jpg
d705ba44,BELOTTI,AlbinoLeffe,s_11_12,Serie B,ITA,A,8.0,,,2.0,,,0.0,0.0,0.0,0.0,,3.0,0.0,4,458.0,,,0.0,0.0,,4.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Palermo,s_13_14,Serie B,ITA,A,24.0,,,10.0,,,0.0,3.0,2.0,0.0,,3.0,0.0,11,1237.0,,,0.0,0.0,,24.0,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Palermo,s_14_15,Serie A,ITA,A,38.0,,,6.0,,,1.0,1.0,3.0,0.0,,3.0,0.0,9,1363.0,,,0.0,0.0,,20.0,,,,,2.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,38.0,,,1.0,,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Torino,s_15_16,Serie A,ITA,A,35.0,,,12.0,,,4.0,4.0,4.0,0.0,,3.0,0.0,31,2588.0,,,0.0,0.0,,29.0,,,,,4.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,66.0,,,4.0,,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Torino,s_16_17,Serie A,ITA,A,35.0,,,26.0,,,2.0,7.0,5.0,0.0,,3.0,0.0,34,3070.0,,,30.0,0.0,131.0,49.0,19.85,,5.0,,5.0,82.0,,0.0,,,,0.18,,,,,,,,,,24.0,,,,,,,,,,,30.0,,13.0,,,,,-30.0,,,,,,,77.0,125.0,0.0,2.0,37.0,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Torino,s_17_18,Serie A,ITA,A,20.0,5.9,6.45,4.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,29,2683.0,,41.94,26.0,159.0,84.0,27.0,11.9,0.0,1.0,,2.0,57.0,85.0,8.0,14.0,85.0,10.5,0.12,,26.0,54.2,935.0,31.0,71.0,604.0,429.0,,9.0,30.0,13.0,1.0,17.0,70.8,24.0,,,,32.0,23.0,71.9,6.0,,,,,36.0,80.0,43.2,105.0,,,,60.0,95.0,0.0,0.0,19.0,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Torino,s_18_19,Serie A,ITA,A,37.0,,,15.0,,,5.0,3.0,5.0,0.0,,3.0,0.0,37,3299.0,,44.44,28.0,189.0,119.0,42.0,12.61,6.0,2.0,,6.0,77.0,96.0,4.0,7.0,96.0,17.3,0.08,,34.0,41.5,1280.0,35.0,62.9,766.0,482.0,,23.0,43.0,24.0,2.0,28.0,62.2,45.0,,,,33.0,22.0,66.7,15.0,,,,,35.0,143.0,45.1,174.0,,,,71.0,112.0,0.0,5.0,30.0,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Torino,s_19_20,Serie A,ITA,A,36.0,,,16.0,,,7.0,3.0,4.0,0.0,,3.0,0.0,34,3008.0,,35.0,21.0,155.0,96.0,33.0,16.67,5.0,1.0,,8.0,63.0,98.0,5.0,9.0,98.0,16.7,0.09,,47.0,57.3,1171.0,41.0,65.2,759.0,495.0,,47.0,43.0,23.0,5.0,34.0,55.7,61.0,,,,29.0,16.0,55.2,5.0,,,,,39.0,108.0,50.2,107.0,,,,64.0,103.0,0.0,7.0,22.0,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Torino,s_20_21,Serie A,ITA,A,34.0,6.43,7.6,13.0,0.0,0.0,5.0,6.0,4.0,0.0,0.0,3.0,0.0,33,2888.0,,44.62,29.0,148.0,102.0,35.0,12.75,8.0,3.0,,5.0,67.0,123.0,6.0,16.0,123.0,13.7,0.09,,47.0,58.0,1142.0,37.0,67.2,716.0,481.0,,25.0,36.0,32.0,4.0,39.0,67.2,58.0,,,,30.0,18.0,60.0,12.0,,,,,36.0,81.0,42.2,111.0,,,,58.0,135.0,1.0,4.0,21.0,,,,,,11.0,22.0,3.0,3.0,,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Torino,s_21_22,Serie A,ITA,A,22.0,6.2,7.32,8.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,16,1371.0,0.0,31.58,6.0,87.0,55.0,17.0,14.55,3.0,1.0,,3.0,38.0,38.0,1.0,4.0,38.0,7.9,0.09,4.0,15.0,60.0,551.0,10.0,68.3,369.0,252.0,2.0,13.0,18.0,3.0,0.0,8.0,44.4,18.0,9.0,287.0,78.0,7.0,3.0,42.9,2.0,9.0,11.0,0.0,0.0,13.0,55.0,41.7,77.0,16.0,0.0,0.0,26.0,51.0,0.0,3.0,16.0,,,,,3.0,11.0,22.0,3.0,3.0,3.0,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Roma,s_22_23,Serie A,ITA,A,22.0,5.8,5.75,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,11,1146.0,2.0,43.48,10.0,49.0,19.0,9.0,0.0,0.0,0.0,,1.0,10.0,27.0,3.0,3.0,27.0,3.5,0.0,1.0,7.0,21.2,404.0,14.0,66.3,258.0,171.0,1.0,6.0,6.0,5.0,0.0,5.0,55.6,9.0,4.0,184.0,67.0,12.0,5.0,41.7,3.0,5.0,4.0,0.0,0.0,13.0,36.0,37.1,61.0,9.0,0.0,0.0,21.0,36.0,0.0,0.0,7.0,,,,,0.0,11.0,22.0,3.0,3.0,3.0,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Roma,s_23_24,Serie A,ITA,A,14.0,6.21,7.1,3.0,0.0,,0.0,2.0,1.0,0.0,0.0,3.0,0.0,6,679.0,1.0,50.0,7.0,33.0,15.0,8.0,20.0,0.0,0.0,,0.0,7.0,23.0,3.0,6.0,23.0,2.4,0.2,2.0,7.0,46.7,238.0,8.0,74.2,155.0,115.0,2.0,4.0,2.0,1.0,0.0,5.0,71.4,7.0,10.0,253.0,100.0,8.0,4.0,50.0,2.0,6.0,20.0,0.0,0.0,7.0,14.0,38.9,22.0,8.0,0.0,0.0,14.0,25.0,0.0,0.0,8.0,,,,,0.0,11.0,22.0,3.0,3.0,3.0,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Fiorentina,s_23_24,Serie A,ITA,A,24.0,6.21,7.1,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,11,949.0,1.0,40.0,8.0,36.0,33.0,9.0,9.09,0.0,2.0,,0.0,24.0,25.0,1.0,1.0,25.0,3.7,0.09,2.0,1.0,16.7,302.0,5.0,66.2,201.0,133.0,2.0,4.0,7.0,4.0,1.0,3.0,37.5,8.0,10.0,253.0,100.0,8.0,3.0,37.5,2.0,6.0,20.0,0.0,0.0,12.0,39.0,47.6,43.0,8.0,0.0,0.0,15.0,22.0,0.0,0.0,7.0,,,,,0.0,11.0,22.0,3.0,3.0,3.0,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Como,s_24_25,Serie A,ITA,A,12.0,5.96,6.42,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,7,593.0,0.0,54.55,6.0,20.0,19.0,3.0,10.53,0.0,0.0,,0.0,16.0,14.0,0.0,0.0,14.0,2.5,0.11,0.0,2.0,33.3,185.0,7.0,75.0,120.0,90.0,0.0,5.0,5.0,1.0,0.0,4.0,66.7,6.0,1.0,70.0,40.0,7.0,5.0,71.4,1.0,8.0,4.0,0.0,0.0,5.0,18.0,40.9,26.0,4.0,0.0,0.0,9.0,19.0,0.0,0.0,5.0,,,,,0.0,11.0,22.0,3.0,3.0,3.0,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d705ba44,BELOTTI,Benfica,s_24_25,Primeira Liga,POR,A,14.0,6.0,6.55,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4,457.0,0.0,46.15,6.0,26.0,26.0,14.0,11.54,0.0,1.0,,0.0,12.0,26.0,1.0,4.0,26.0,5.3,0.12,0.0,5.0,35.7,185.0,7.0,73.5,98.0,72.0,0.0,2.0,5.0,0.0,0.0,4.0,100.0,4.0,1.0,70.0,40.0,7.0,4.0,57.1,1.0,8.0,4.0,0.0,0.0,7.0,12.0,52.2,11.0,4.0,0.0,0.0,11.0,19.0,0.0,0.0,5.0,,,,,0.0,11.0,22.0,3.0,3.0,3.0,35.0,2025.0,1993-12-20,181.0,11.0,right,italy,500154f9-e0f2-49bc-9a74-7dc29edeb329,andrea-belotti,https://fbref.com/en/players/d705ba44/Andrea-Belotti,https://fbref.com/req/202302030/images/headshots/d705ba44_2022.jpg
d3e93b43,BONFANTI,Modena,s_22_23,Serie B,ITA,A,30.0,,,7.0,,,0.0,0.0,1.0,0.0,,,,9,1148.0,,54.55,6.0,68.0,48.0,16.0,14.58,1.0,0.0,,0.0,32.0,21.0,0.0,1.0,21.0,6.6,0.15,,14.0,50.0,378.0,8.0,62.1,203.0,126.0,,0.0,7.0,1.0,0.0,5.0,50.0,10.0,,,,6.0,2.0,33.3,1.0,,,,,5.0,32.0,36.0,57.0,,,,24.0,13.0,1.0,0.0,7.0,,,,,,,,,,,,,2002-03-28,178.0,,right,italy,,nicholas-bonfanti,https://fbref.com/en/players/d3e93b43/Nicholas-Bonfanti,https://fbref.com/req/202302030/images/headshots/d3e93b43_2022.jpg
d3e93b43,BONFANTI,Modena,s_23_24,Serie B,ITA,A,10.0,5.75,5.75,1.0,,,0.0,0.0,0.0,0.0,,,,6,407.0,,50.0,1.0,23.0,7.0,3.0,14.29,0.0,0.0,,0.0,4.0,8.0,1.0,1.0,8.0,1.1,0.14,,2.0,33.3,92.0,6.0,66.0,50.0,33.0,,2.0,4.0,2.0,2.0,3.0,100.0,3.0,,,,1.0,1.0,100.0,0.0,,,,,1.0,7.0,33.3,14.0,,,,4.0,7.0,0.0,0.0,1.0,,,,,,,,,,,,,2002-03-28,178.0,,right,italy,,nicholas-bonfanti,https://fbref.com/en/players/d3e93b43/Nicholas-Bonfanti,https://fbref.com/req/202302030/images/headshots/d3e93b43_2022.jpg
d3e93b43,BONFANTI,Pisa,s_23_24,Serie B,ITA,A,16.0,5.75,5.75,5.0,,,0.0,0.0,0.0,0.0,,,,8,783.0,,33.33,3.0,29.0,24.0,12.0,20.83,0.0,0.0,,0.0,12.0,16.0,1.0,2.0,16.0,3.5,0.21,,8.0,66.7,201.0,5.0,75.2,121.0,91.0,,1.0,6.0,1.0,0.0,5.0,71.4,7.0,,,,3.0,1.0,33.3,0.0,,,,,6.0,12.0,48.0,13.0,,,,18.0,9.0,0.0,0.0,3.0,,,,,,,,,,,,,2002-03-28,178.0,,right,italy,,nicholas-bonfanti,https://fbref.com/en/players/d3e93b43/Nicholas-Bonfanti,https://fbref.com/req/202302030/images/headshots/d3e93b43_2022.jpg
